budget,price_sensitivity,,non_price_utility_1,non_price_utility_2,non_price_utility_3,non_price_utility_4,non_price_utility_5,non_price_utility_6,non_price_utility_7,non_price_utility_8,non_price_utility_9,non_price_utility_10,non_price_utility_11,non_price_utility_12,non_price_utility_13,non_price_utility_14,non_price_utility_15,non_price_utility_16,non_price_utility_17,non_price_utility_18,non_price_utility_19,non_price_utility_20,non_price_utility_21,non_price_utility_22,non_price_utility_23,non_price_utility_24,non_price_utility_25,non_price_utility_26,non_price_utility_27,non_price_utility_28,non_price_utility_29,non_price_utility_30,non_price_utility_31,non_price_utility_32,non_price_utility_33,non_price_utility_34,non_price_utility_35,non_price_utility_36,non_price_utility_37,non_price_utility_38,non_price_utility_39,non_price_utility_40
-0.34823941602198294,-0.9467921646128968,-0.9556677141668345,-0.98438411157566,-0.9567783078433933,-0.9248289989888624,-0.9093711990799813,-0.9340353435369712,-0.900926515114951,-0.9487588554757493,-0.9543554900770972,-0.9581090379058681,-0.9959329370133803,-0.982632319699269,-0.9706367957840445,-0.9480486855543608,-0.9352609044406761,-0.9077152438615524,-0.9969895313062375,-0.9557492512479397,-0.9300481402001104,-0.98350054793285,-0.9817827851425013,-0.9382315816971104,-0.9160111411706363,-0.9114648919209006,-0.940496937311584,-0.9606229283102115,-0.9110979897372884,-0.9544874049772886,-0.927023358648967,-0.9205185670829255,-0.900704749740377,-0.9612010672373003,-0.9453404162123057,-0.9283164696509071,-0.9498293142669012,-0.9343265406067292,-0.9346459121889238,-0.9364077465261722,-0.9304367324752828
-1.7566243056963367,-0.9254141657053513,-0.913087635082654,-0.9104938876063229,-0.9851786968560947,-0.9914764276069193,-0.9347772053118385,-0.9367583017285703,-0.9934075449807289,-0.9179957563642358,-0.9863476674629158,-0.9170010035988707,-0.98177596589225,-0.9799988493227061,-0.9841573208438543,-0.990747786413727,-0.9499455560652194,-0.9720381407930342,-0.9692323718645883,-0.9246283098694286,-0.9086964292569539,-0.9549924277579592,-0.9681951006423071,-0.937671271978428,-0.9575044167176585,-0.99112166591286,-0.9749875147162262,-0.9028868206132459,-0.9380171975722907,-0.9201137428694388,-0.9690151485214169,-0.9920598162682002,-0.9414952839608767,-0.9698532628156039,-0.9646212393950947,-0.9784703128380056,-0.9481046114747924,-0.9598791111732595,-0.9368068098331569,-0.9178068443578682,-0.9957331348584875
-2.517568175658176,-0.927965971481669,-0.9386116906521735,-0.9581229179448594,-0.9770596242056835,-0.9740941598972348,-0.9370182558659077,-0.9869809600517004,-0.9953422773103323,-0.9342959019781327,-0.9382035222233913,-0.9248310799544943,-0.9138214445638295,-0.932008236197547,-0.9572793838278527,-0.9833398871704491,-0.9436931158592976,-0.9161073344467493,-0.9949554183538045,-0.9752738477353167,-0.9548194058966504,-0.9018215534771734,-0.9462040181222967,-0.9245471533505698,-0.9006671493162416,-0.9587766081607574,-0.9741218853466933,-0.9994412451705665,-0.941207443958925,-0.9089066324108912,-0.904091404557386,-0.9348232480827648,-0.9276655459310399,-0.9277191760849914,-0.9215429840544187,-0.9154121840208679,-0.9851118318822154,-0.9999510016346329,-0.9850814759780723,-0.9684981707675469,-0.9530112934004236
-0.8179641176462006,-0.979749196679712,-0.9373150440620184,-0.9265382663342866,-0.916406021491972,-0.9425363607108405,-0.9028608188616852,-0.9099882059433535,-0.9614073548058313,-0.9496442966006189,-0.9368492992637558,-0.9768439621811092,-0.9878703873236017,-0.9310927837565371,-0.9490176434768297,-0.9578215695443475,-0.9459919688067526,-0.9807344782692294,-0.9048258988875524,-0.9340615335765174,-0.9258848446147284,-0.9427215590171116,-0.9535953936745347,-0.9242422915887244,-0.9383248760142964,-0.9732471455182754,-0.9086420974680192,-0.9478881724152832,-0.9576777636452847,-0.952706765191549,-0.9906828787287036,-0.9367634602418884,-0.9960962004601295,-0.951205306819202,-0.9691679870389911,-0.9250840136526276,-0.9182261367310851,-0.9683966795052505,-0.9935817887815737,-0.9301850280125121,-0.9543263560569863
-0.4617686297786109,-0.9304919751217222,-0.9911224523798712,-0.9802790227712008,-0.908897755636245,-0.9465331447805594,-0.9004148421584042,-0.9681212609672122,-0.9263754746061462,-0.9916134027202255,-0.9834050402680858,-0.942259858031361,-0.976643773823331,-0.9604687586931354,-0.9310966116156045,-0.9529583153472972,-0.9188603035359963,-0.9178783209287891,-0.9413728458818662,-0.9226983071703186,-0.9233926949735543,-0.9809836348848268,-0.9743065672835813,-0.9482015148344393,-0.9652159407826402,-0.9818701834868794,-0.9325525641739334,-0.9832574009575475,-0.9876612341560127,-0.9661497226110478,-0.981358684665989,-0.9350749782459972,-0.94916925113946,-0.9995048856314743,-0.9220778622911128,-0.9628489562566446,-0.997938366346663,-0.9035936317503391,-0.9522118414851347,-0.9972182045379222,-0.946074839094771
-1.4934107290571133,-0.950737374124755,-0.9187225064690782,-0.985697929984259,-0.9257558039261057,-0.9281212792379466,-0.9993428512203317,-0.9096534117002464,-0.9800313302493645,-0.9016963930485226,-0.9296088682684865,-0.9959231158775538,-0.9162310827817006,-0.9055507315725158,-0.9357603498166709,-0.9611193356742389,-0.9527546056324537,-0.9995855272962395,-0.9095355995153138,-0.9010240983006695,-0.992360383884823,-0.9921471631611986,-0.9691250169940117,-0.9895996504160525,-0.9388779003481618,-0.9383875564543266,-0.9657567956144227,-0.9101538844954243,-0.938916331739411,-0.9744386692423095,-0.9150243456617481,-0.9726247615233957,-0.9149787160885791,-0.9393106749304969,-0.9877520418650763,-0.9224929956589341,-0.9473174793656398,-0.9272632463772059,-0.9336814815914121,-0.9453440020374597,-0.9737435440645095
-2.2414297971614867,-0.9588034577294856,-0.9250343801335973,-0.9416944748755528,-0.9368566490212858,-0.9055039305590037,-0.9572360293141836,-0.9138071416144803,-0.972981541576712,-0.9731999116470279,-0.9189559224165652,-0.9718674974992509,-0.9117121567008469,-0.9683924221440827,-0.9578946467314914,-0.9817779687007354,-0.9350203398756857,-0.9150014925948914,-0.9049021566046928,-0.9250464318402858,-0.9161763833026314,-0.9717716009464427,-0.993085535896193,-0.9871376860599016,-0.940790312625418,-0.9512790125740775,-0.9373692759176309,-0.9669598281938478,-0.9731493991849062,-0.9755800166514887,-0.9561771869160643,-0.9859197317602153,-0.9453280747818421,-0.9069621175536795,-0.9354966856440576,-0.9192888754025106,-0.9159391070007532,-0.9387746715604854,-0.9806395448500701,-0.9592522055051684,-0.938533095108075
-1.4964400580867867,-0.9719218766553092,-0.9042050298394826,-0.9251732239120076,-0.9124408424027154,-0.9524645169567714,-0.9168686005236824,-0.9761290671544415,-0.9032891373411842,-0.9843716524053229,-0.9504601095730179,-0.9819350114485181,-0.9214834446541957,-0.9221876517778416,-0.9896276803551971,-0.9496169071742718,-0.9773438702554426,-0.9234344207305824,-0.9379030412568494,-0.9735686957105208,-0.9333466318878257,-0.9855250663521636,-0.9010227467178665,-0.912480988666537,-0.9293010735709152,-0.9091855109438793,-0.9956089304550769,-0.9158296662154688,-0.9603952120678853,-0.9659306664961426,-0.9026261174285279,-0.9063885589518951,-0.9703357375829721,-0.9354166679193308,-0.9888274809890065,-0.999205443703598,-0.918349930636856,-0.9858884197938319,-0.9423758052908848,-0.923780112976586,-0.9222168030190525
-1.836785454670248,-0.9640324676267946,-0.9690865827805404,-0.9891952930635673,-0.9994797555275596,-0.9989447597667503,-0.9118917935511186,-0.9840100649406136,-0.9456033404251168,-0.9627772090808602,-0.9429337223159698,-0.9738120131488212,-0.9132978384734128,-0.9266660472652111,-0.9233196562076997,-0.9429668674236015,-0.9039355481640885,-0.9129585707555559,-0.9802154780415534,-0.9063373783104547,-0.9714794827745283,-0.9501863645175138,-0.9550013419670877,-0.9118736049224935,-0.9845408973847385,-0.9062179536695408,-0.9584371726234558,-0.9105955696676661,-0.9182517098661628,-0.9891116258671971,-0.9293324344088705,-0.9053042903623659,-0.9307612270786952,-0.9554854080211043,-0.9563026694278182,-0.985606489165747,-0.9422121713833987,-0.9752293641592058,-0.9607145020830791,-0.9299660895852877,-0.9809096269882754
-1.9428210618666442,-0.9951492599720956,-0.9496967559585197,-0.9559205045523582,-0.9548441599353961,-0.9518063432994749,-0.9780762438485069,-0.9733582658004792,-0.9103586714724143,-0.9372079919269264,-0.913061950194026,-0.9254925913072011,-0.9229033605320275,-0.9462958628190382,-0.9701035495401352,-0.9606381424018573,-0.9454640539792759,-0.9748897616491646,-0.9331216422454491,-0.929380926871595,-0.9148230589580181,-0.9053641387568402,-0.9538708256306232,-0.9017560883727459,-0.9789223606314965,-0.9188628215265294,-0.9122331190957742,-0.9677865835030053,-0.9303588529856109,-0.9093545146160853,-0.9128559586282657,-0.9815475730086487,-0.978444732502616,-0.9825829611936421,-0.9180420592571736,-0.9142900483556119,-0.9772604061687927,-0.9381501516864471,-0.9238154591715416,-0.9687550438391334,-0.9536705564863511
-0.2749574942411417,-0.975636851946998,-0.9052907414021165,-0.9629942974549526,-0.9196686123729563,-0.9456913403046232,-0.9082108098566597,-0.9033117436028268,-0.9976850964610233,-0.9952998513294495,-0.9010131315866226,-0.9677772710165227,-0.921201534914963,-0.9672381197049935,-0.9911813296075067,-0.9904522822064041,-0.9810639264032621,-0.9106443799929453,-0.988162299029861,-0.9744703253058445,-0.9291548942142062,-0.96857055615896,-0.9958728312968422,-0.9062993305459274,-0.9548188479146605,-0.9788604001962051,-0.9892491873092374,-0.9871282106295806,-0.957220903656282,-0.938787931714454,-0.9915573733189269,-0.9364314903565508,-0.9848962124184137,-0.9846333626333432,-0.982843346126646,-0.9988886702098283,-0.9918198550407318,-0.9056184072182386,-0.9748915227387025,-0.9984159510495244,-0.956433954345685
-1.3083638040023957,-0.924534352071794,-0.9717985840610315,-0.908852131758246,-0.9576507671982523,-0.9248982328412705,-0.9604498423237018,-0.9658178848921529,-0.92663489245093,-0.9173824735999073,-0.9496238613018602,-0.9085735881472234,-0.9830134020275053,-0.946706208757131,-0.9957718724268428,-0.9257452337515206,-0.9509256283736639,-0.9902006257365938,-0.9460855334957279,-0.9949249443654523,-0.9415412396712327,-0.970650461673419,-0.9550346182313121,-0.9353568835773498,-0.9434492540580222,-0.9554847561970806,-0.9003474202358372,-0.9133373234149362,-0.913771330034736,-0.9181048666343457,-0.904559585793814,-0.9615825348651312,-0.9693926749590176,-0.9770151002484815,-0.9112763731906877,-0.9416525156565172,-0.9349813472965333,-0.9674128228397139,-0.9956880552532301,-0.9192005459810764,-0.9950706838101832
-0.5142133660541838,-0.932632778948468,-0.9252350649678299,-0.9187739880265001,-0.9546160385817372,-0.9934070058610278,-0.9264949010957989,-0.9286076194901575,-0.9267216298099014,-0.9394348622698773,-0.9736634256768391,-0.9648268048194587,-0.9414271185312656,-0.9021224139897788,-0.9252281892220806,-0.992689773624488,-0.9904328735743606,-0.9414044729495838,-0.9961352966552439,-0.9794240140636792,-0.9907507860673247,-0.9875605590511265,-0.9390338105739469,-0.9988795403686221,-0.9658671735872961,-0.9154771805653676,-0.9316850096348324,-0.9068433524981079,-0.9491227606152397,-0.9528787601395434,-0.9480852787525766,-0.9378675284458432,-0.9605826499326919,-0.9456814898243863,-0.9043888920429959,-0.9816481271701936,-0.9512596070148547,-0.9704926707737082,-0.9953847887504141,-0.9453923786064398,-0.9863895807452501
-0.34698861908337864,-0.9953048683335688,-0.951218087102191,-0.9870373753270439,-0.9388738423108055,-0.9996188607190775,-0.9440707311481781,-0.9853633006643197,-0.9883141100335261,-0.9170005289682689,-0.9074354657030205,-0.9452123309655399,-0.9641744517754428,-0.9015147763813209,-0.9192984495035625,-0.9086574488836483,-0.9427821637859801,-0.9513874004602405,-0.9105625585638824,-0.9504775148969323,-0.9458392474703741,-0.9925268807888529,-0.9144334656365826,-0.9843043554124067,-0.9608376252685882,-0.9769362754405576,-0.9531630722607495,-0.9617262325905623,-0.9753210930902818,-0.9688284114354045,-0.9297488043041465,-0.9194050964631568,-0.945335332273082,-0.9085723374317596,-0.9227038860525195,-0.9094740272408992,-0.9818487113837286,-0.9651607988326631,-0.990778375856272,-0.9093617136696726,-0.9816384777848287
-0.6490710771034863,-0.9525724485607271,-0.9896006883898892,-0.9585572263012595,-0.9499407014327028,-0.9999451584345764,-0.9541177973186847,-0.9502249963946415,-0.9975831953367734,-0.9191336663526269,-0.9825719786069103,-0.9236760765073768,-0.9198329012770012,-0.9597671614099541,-0.9963078112710821,-0.9827797221863503,-0.9942668560766665,-0.9016528058171691,-0.9165329164429372,-0.918469961191478,-0.992515665683978,-0.9612586716735098,-0.9926709308869244,-0.9686557795704993,-0.9952524809626571,-0.9126808791161493,-0.9072236012460024,-0.9600746257435367,-0.9992975024920491,-0.9262082372779993,-0.9881898971397751,-0.9886299442565099,-0.9319693926896307,-0.9382562875577406,-0.9964258187322688,-0.9071635581976543,-0.951054031415774,-0.9760478459699043,-0.9049075641530062,-0.9596593621242637,-0.977682444938671
-1.5971778826039658,-0.9539812279463249,-0.9721140773788084,-0.9869705562288743,-0.9074850583644827,-0.924823554585833,-0.9518049464313927,-0.9355013537137086,-0.9610262428982922,-0.906942452526147,-0.9468600023894997,-0.9060488257051862,-0.9773883363258367,-0.9461833584026715,-0.973079295495759,-0.9350037219043479,-0.9548088345585862,-0.9938676199761975,-0.9478455862666494,-0.9441722678779448,-0.9416490344400584,-0.9791174403208207,-0.9479719411431923,-0.9084496709151594,-0.96882229468842,-0.9938841659625659,-0.9544666434780392,-0.9969496611334678,-0.9809479537510644,-0.9414337509059995,-0.9212801838243849,-0.9206693782625727,-0.9428315331283535,-0.9214259842592438,-0.9649394058430262,-0.9631362137835253,-0.9803705910561996,-0.9150153194821293,-0.9340646454665043,-0.9016523604888008,-0.9152418258091048
-0.21984182361577442,-0.9357090672482636,-0.9440318146366202,-0.9041966122394813,-0.9911782337425282,-0.9649009038419478,-0.9634704417504226,-0.9590186457923378,-0.9058572090218421,-0.9155425848552919,-0.9516437480894425,-0.986932965109406,-0.9210121235203802,-0.9619135292157097,-0.9889053260435994,-0.9231426207248733,-0.9082372503916732,-0.9053284887292279,-0.9519080640668162,-0.9254414436861912,-0.950055163131718,-0.9672633965958252,-0.9964399275397322,-0.9373365051181823,-0.97574746997081,-0.9244071831981767,-0.9617684888769068,-0.9587585734284176,-0.9581363456349785,-0.9467756085656451,-0.9148816555070692,-0.9430242974530455,-0.9471978087689887,-0.9045288806666869,-0.9568362287886435,-0.998014529639968,-0.925416881093673,-0.9010757867336181,-0.9055875933041965,-0.9856895866233892,-0.982986936845453
-0.4772155358610487,-0.9508379112319009,-0.9569896045937898,-0.9955096580485656,-0.9797389980770272,-0.9060285587511127,-0.9775411741177215,-0.9565738037101096,-0.9242858721246136,-0.966577050655324,-0.9557542444714976,-0.9659065598906216,-0.9369352057674305,-0.9561024319771457,-0.942179557261799,-0.9711519745813507,-0.9924795624181844,-0.9236381551538599,-0.9867463839150008,-0.9959025125545996,-0.9758116901749748,-0.9284818218450098,-0.9433226978486072,-0.98793153547557,-0.9612940719685409,-0.9038198542808984,-0.964046998999057,-0.9223265963544817,-0.9883979413455793,-0.9081572664857145,-0.9340731779336933,-0.9597453272059997,-0.9837841294210761,-0.9515483147293418,-0.9769238196102223,-0.9006041200224565,-0.9028992089391907,-0.9740857590779438,-0.9114548919660621,-0.9657448839683733,-0.9528044820426037
-1.417637092596785,-0.9818717606387329,-0.9395633507392681,-0.9545134604648149,-0.9680784854502322,-0.9426997033541563,-0.9852870002347185,-0.9270358036649823,-0.9128238706097361,-0.9159639375830902,-0.9911372945187911,-0.9731310337054907,-0.9005860714078608,-0.9613655256721209,-0.9104030816789808,-0.9083542603308885,-0.9607703884810227,-0.9422631378878938,-0.9704081466469279,-0.9195766946587165,-0.9654581926049065,-0.9929698603152208,-0.9037957846722088,-0.946388504228878,-0.9934531746220584,-0.982763179587268,-0.909909282731868,-0.9418029341228293,-0.9557314925156399,-0.9698350255632561,-0.9096823730874042,-0.9106973246089176,-0.9949693853336006,-0.9778961470724966,-0.911956679707145,-0.9468630359344827,-0.9028895639145775,-0.9375215090019258,-0.9000214927644445,-0.9072381400784675,-0.9319286445091784
-1.9201650136951711,-0.9154253141171086,-0.9337721561463529,-0.940533781656917,-0.9657960260610254,-0.9240160548401473,-0.936919295169674,-0.9036349699106532,-0.966196602191151,-0.9330701272812243,-0.9927444206628702,-0.9062015144948551,-0.9010933431343834,-0.9679510802007257,-0.907281708240568,-0.9164773471804046,-0.9032685821363451,-0.9944596687751157,-0.976497289340745,-0.9800572233529534,-0.9148876812464223,-0.9972077039617082,-0.9797651806457922,-0.9659693565910485,-0.9067769275133386,-0.9776202418557026,-0.9584548826113097,-0.9024605827908251,-0.9104003972133272,-0.9836348237063949,-0.9103915673833605,-0.9154614977263069,-0.9362143520986362,-0.9053152392566653,-0.9277319466628023,-0.9130738357164232,-0.9610258045654452,-0.9616358434479642,-0.9377712730657107,-0.9994989512142,-0.9409716601859678
-2.7538252367124505,-0.9276982980188636,-0.9088026169978247,-0.9485569953908262,-0.9747366991144316,-0.9433468557770939,-0.9371124938547052,-0.9303992243592738,-0.9788780394638139,-0.9748710678243664,-0.9211635420101084,-0.9442868340917178,-0.9884707407864962,-0.9144061966863694,-0.9983884411800701,-0.9500154226790092,-0.9564257699834544,-0.9913457992139887,-0.990479392294786,-0.999371470069783,-0.9628702514884778,-0.9611614893524874,-0.9688306488136935,-0.9502239996053883,-0.9851315695920693,-0.9676663535835881,-0.923743395225394,-0.9338381396116884,-0.9505843416541186,-0.9409617448673195,-0.9509806108471689,-0.9923423600845307,-0.9223046928732561,-0.954675773273829,-0.9932344853605252,-0.9684356854702605,-0.9701605607846648,-0.9035628974687177,-0.9432794111078122,-0.9062590682293659,-0.9942678827981581
-1.0887693215796164,-0.9495620484123473,-0.9513959806911783,-0.9159763350085912,-0.9662461093280071,-0.9524996680811963,-0.9657309513775646,-0.9310859424682536,-0.9759116777605732,-0.9200439618645648,-0.9216672910171759,-0.9183016979737522,-0.9623749492312025,-0.9699160001758417,-0.9164531073067499,-0.9527499922958964,-0.9743613167259181,-0.9158211403799182,-0.9741999772714623,-0.9289662502312361,-0.9113190086145095,-0.9440085292582114,-0.9728827535542646,-0.9821410295046628,-0.9916308998967523,-0.9395050212454014,-0.9393435089142189,-0.9190396033206907,-0.9303629455213559,-0.9524462606136898,-0.9725343987665364,-0.9538592936201434,-0.9299747346668984,-0.9267483001399296,-0.9862014989711442,-0.9870142157063782,-0.9447314896825081,-0.9295250112178102,-0.9918882262484706,-0.992496428004742,-0.9608750781490641
-1.9633059224721283,-0.9808897236716694,-0.9999625116845493,-0.9834251820450058,-0.9657731907589805,-0.9745028142744598,-0.9583948518284606,-0.9432433861871741,-0.9210730534747359,-0.9860453393536686,-0.9629557548098976,-0.9965518742323285,-0.9404638148247009,-0.9303994323307266,-0.9809680561276468,-0.984737858893183,-0.981701147639174,-0.9932435341312595,-0.9772722302546278,-0.9063192362887713,-0.9388842364785499,-0.9755625668687063,-0.9147047875827384,-0.9975234321854337,-0.9764875650215831,-0.9942982176573347,-0.9127726340727749,-0.9043248582104684,-0.9033418944213847,-0.9393248489857393,-0.983097690131495,-0.9105732332876046,-0.9344134896661861,-0.9129677563192381,-0.9647089413623391,-0.976052456965891,-0.9468991408899755,-0.9380577375773127,-0.9907063286172847,-0.9971046815639549,-0.9115115437433052
-1.6695970355099685,-0.9178977218902514,-0.9809080698048416,-0.9198234486758499,-0.9327148845040188,-0.9683345223144895,-0.9564864777004345,-0.9510458532232242,-0.9817468723681483,-0.9364891186522807,-0.9978129111478464,-0.9815984756069845,-0.9806673410287493,-0.97154915465461,-0.9468351741935389,-0.9029913830679096,-0.9952988456360193,-0.9293124625391863,-0.9395132172904654,-0.9165732994979796,-0.9890715626566888,-0.9305038971598453,-0.9818414337221143,-0.9918908670339199,-0.9493726496835807,-0.9730883064338914,-0.9672897013681235,-0.9042284206776932,-0.9100668391780836,-0.9594908729357036,-0.972978176130434,-0.9862846256075921,-0.9080985525872929,-0.9451669803370939,-0.9903701131541993,-0.9682185189620012,-0.9270858427390124,-0.9284832877702257,-0.9954246387552877,-0.9928788364759307,-0.9017123600836461
-1.2694966684176716,-0.9861772205703572,-0.9628754890173948,-0.9757540007926846,-0.9396834286440562,-0.948559593995033,-0.931748941405273,-0.9562701225725668,-0.9039402121010136,-0.9342097134348697,-0.9384693129661368,-0.9462572797298152,-0.9593720833502146,-0.9576484197553418,-0.9604957115290694,-0.9921191091006176,-0.9645451644112257,-0.9611740745572982,-0.9842434217370689,-0.9102168933831272,-0.9344872131893104,-0.9967228685874263,-0.9228006936250273,-0.9881199574817173,-0.9243464649204165,-0.9545254146105865,-0.9878285526962163,-0.9016137161451553,-0.9227836225152866,-0.9341382428235908,-0.9606295542775792,-0.9852066614890216,-0.9067793995000646,-0.945701262493199,-0.9896539147068935,-0.9748406082397719,-0.963934084656527,-0.9670151257036763,-0.959513118658282,-0.9733362194191316,-0.9472969831039184
-0.7567820356436215,-0.963068888925836,-0.9999894960030167,-0.9586452974092406,-0.9041493630584768,-0.9932374466966585,-0.9731961044169914,-0.954128510473488,-0.9639275001951383,-0.9356608696239971,-0.9351746348254735,-0.9981254000271023,-0.9545756994493938,-0.9049274048043741,-0.9127402469026751,-0.9573473449760701,-0.9393715483059977,-0.9435971782090365,-0.9154105602379206,-0.9375400717931459,-0.9107738776637375,-0.9178355824384936,-0.911583220264189,-0.9653286590927809,-0.9089388805147117,-0.913485178347915,-0.933515559799483,-0.919460103015026,-0.9531499377698782,-0.9723693217842454,-0.9869895982067268,-0.9549174744597174,-0.9097574217624489,-0.9542902387641303,-0.9176608677781711,-0.9355082169096174,-0.9903780615691233,-0.9929096854994778,-0.9554424036052794,-0.944644126518583,-0.9246619992092001
-2.878045416212095,-0.9710566335442117,-0.9199752423646411,-0.915151681587263,-0.9631847801537283,-0.9185352936898243,-0.9917475521303845,-0.9271570353814839,-0.9430415499328743,-0.904450648601687,-0.9996024648593669,-0.973568612915545,-0.9583636420974164,-0.9801791448389708,-0.9121318298143305,-0.9664397434625533,-0.9747240825470256,-0.9619806055980049,-0.952192912917793,-0.9692093517523895,-0.9910646744277666,-0.9153790454870335,-0.9806440184254263,-0.9775900341573364,-0.916355091518494,-0.9368172941387725,-0.9887647987883832,-0.9848531404216908,-0.9305718819016617,-0.9678042249948522,-0.968233623992876,-0.9427384719706053,-0.9151577337311889,-0.9143828491730275,-0.9442851002949351,-0.9312509356250814,-0.9784260762857533,-0.9715308968844673,-0.9863391317044169,-0.9583497400867063,-0.9551295803026275
-2.719099088177897,-0.9177009483223642,-0.9921201440712081,-0.9809841173064537,-0.9446231368143814,-0.9170481256971641,-0.9527454740785394,-0.991333288575355,-0.9831965730082816,-0.9549365151874583,-0.970953945260804,-0.9679982334925175,-0.9756436675409375,-0.9656718171036076,-0.986995926578697,-0.9297738565008957,-0.9122101796662959,-0.9818844514283698,-0.9825939186069113,-0.9874755239913855,-0.9607172801435788,-0.9094318843368249,-0.9837659438811895,-0.9592859119487201,-0.9694245042588676,-0.9445629342565269,-0.9323205020627553,-0.9698058538594944,-0.9705705230137007,-0.9458149814799279,-0.9703349624577505,-0.9534662813188731,-0.9013258421608528,-0.9158213443249489,-0.938687386359846,-0.9538792315498049,-0.9469162489102585,-0.9477669714301503,-0.9109747986359915,-0.9083334906628888,-0.9811294533207983
-0.5505221280718595,-0.9137649468078456,-0.9972453491221223,-0.9607381066076476,-0.9907712034652978,-0.9935266400048491,-0.9996344426117774,-0.9615616994521774,-0.9537179124909492,-0.9941837204674584,-0.978161613641334,-0.9614632035498436,-0.9732571744974872,-0.9920157332301146,-0.9763228125280418,-0.9314053819541126,-0.9466548088490258,-0.9418733973425512,-0.9984526468020863,-0.933282148223274,-0.9647935834255467,-0.9383853910652706,-0.9323642090367275,-0.9010328351532685,-0.9037956797997295,-0.9149205127531466,-0.9445724012610996,-0.9406536635796781,-0.9421635218629201,-0.9869468862030267,-0.9678158339730519,-0.9837054673831497,-0.924131762456824,-0.951281553006537,-0.945567601803672,-0.9420748691827185,-0.9598967968731298,-0.9223680876286275,-0.9229043039636692,-0.9436092495099476,-0.9441318429546446
-0.6710968076101023,-0.9115875691032898,-0.9363334537570156,-0.9866432042680491,-0.9987929404337833,-0.9706160498357366,-0.9519696943138284,-0.9993757381030214,-0.999225480570049,-0.9501808764960135,-0.9620701976444114,-0.977107702058977,-0.9958104393006646,-0.954439257766274,-0.9064156406464872,-0.9023756377927274,-0.9181118987059207,-0.9671205167820585,-0.9842863800097906,-0.9045819282413039,-0.9610723439288407,-0.9830993624345684,-0.9665887715656964,-0.984098846355728,-0.9715838177810207,-0.9772063812885147,-0.9561826920569241,-0.9649115901536585,-0.9477521568884699,-0.9720586156272087,-0.9116853786037901,-0.9229596395220947,-0.9802601582088551,-0.9121747213322398,-0.9202391378560708,-0.9131536050995609,-0.9738566207663032,-0.9395016016195002,-0.9767994662744979,-0.9251425446485162,-0.9110270740677018
-2.2756836597402117,-0.9300238222479833,-0.9056117016867269,-0.9545035191707285,-0.9656169185403471,-0.9017192242683851,-0.9745284141795542,-0.9033439934472729,-0.9184703617400451,-0.990518911847994,-0.9490579729477099,-0.9382563743530259,-0.9740932952836122,-0.9213154155643467,-0.9863527315876369,-0.9118691834299144,-0.9544813486938837,-0.9617099254584265,-0.9868461769862517,-0.9484348025333317,-0.9678571709567027,-0.9238450888899811,-0.9516445080273936,-0.9965802583633983,-0.902464785869868,-0.9156553420077514,-0.9543166808855335,-0.9103598742171013,-0.9362447690125866,-0.9632607599856402,-0.9822733964382133,-0.9598690696338946,-0.9173358175457911,-0.9465783090891948,-0.9651737284464811,-0.9971751779517446,-0.9891018031997887,-0.9892396457447569,-0.945648902053047,-0.9350266856230849,-0.9735274600055248
-0.16766326585775482,-0.98850173513188,-0.9022953199654598,-0.993994944255685,-0.9587178622684283,-0.9928269397466509,-0.9738561812156584,-0.9906674343159587,-0.970892799088559,-0.9307889055920342,-0.9771737643175408,-0.960177107013291,-0.9519156300715845,-0.9742440773479059,-0.9829890196029885,-0.9192384513807614,-0.9066368821063495,-0.9589390338858578,-0.9508033627650384,-0.9206978062732686,-0.9197832789753411,-0.9211200200968633,-0.9533009424206357,-0.9659255816911618,-0.9017903933242677,-0.917056009665685,-0.9946565643501197,-0.9654733089757195,-0.9862256285670047,-0.9463607367246213,-0.9670528807727854,-0.9051294397273996,-0.9907695359555668,-0.9398715368106624,-0.9132249104350074,-0.9646371523195901,-0.9533591798924174,-0.9953307672175662,-0.9302213011385304,-0.9137599518545638,-0.9233229029350228
-1.675506515967229,-0.9778349289240462,-0.9923073935468686,-0.9489210310459519,-0.9423526320625335,-0.9690858970629782,-0.9660645439965094,-0.9032498270274771,-0.9411676697896936,-0.9511131562064337,-0.9062904301696328,-0.9093208425295515,-0.9246711928505844,-0.9507716663228685,-0.950400055403879,-0.9208798468034317,-0.9601652128634312,-0.9991602113217254,-0.903280758886553,-0.9334341110564213,-0.9953242217231303,-0.9329207996125946,-0.9935626627910593,-0.9940538554589413,-0.9565456916140953,-0.9039834713679031,-0.9880891985146568,-0.9049583688139992,-0.9353186209332892,-0.9764960090668269,-0.931569027221047,-0.9167647245752931,-0.9990819812662562,-0.9627292584228397,-0.9174274717132903,-0.9253030737973942,-0.9682382494293464,-0.9093370093024334,-0.9190003459863534,-0.9169254622638979,-0.9883410385087547
