budget,price_sensitivity,,non_price_utility_1,non_price_utility_2,non_price_utility_3,non_price_utility_4,non_price_utility_5,non_price_utility_6,non_price_utility_7,non_price_utility_8,non_price_utility_9,non_price_utility_10,non_price_utility_11,non_price_utility_12,non_price_utility_13,non_price_utility_14,non_price_utility_15,non_price_utility_16,non_price_utility_17,non_price_utility_18,non_price_utility_19,non_price_utility_20,non_price_utility_21,non_price_utility_22,non_price_utility_23,non_price_utility_24,non_price_utility_25,non_price_utility_26,non_price_utility_27,non_price_utility_28,non_price_utility_29,non_price_utility_30,non_price_utility_31,non_price_utility_32,non_price_utility_33,non_price_utility_34,non_price_utility_35,non_price_utility_36,non_price_utility_37,non_price_utility_38,non_price_utility_39,non_price_utility_40,non_price_utility_41,non_price_utility_42,non_price_utility_43,non_price_utility_44,non_price_utility_45,non_price_utility_46,non_price_utility_47,non_price_utility_48,non_price_utility_49,non_price_utility_50,non_price_utility_51,non_price_utility_52,non_price_utility_53,non_price_utility_54,non_price_utility_55,non_price_utility_56,non_price_utility_57,non_price_utility_58,non_price_utility_59,non_price_utility_60,non_price_utility_61,non_price_utility_62,non_price_utility_63,non_price_utility_64,non_price_utility_65,non_price_utility_66,non_price_utility_67,non_price_utility_68,non_price_utility_69,non_price_utility_70,non_price_utility_71,non_price_utility_72,non_price_utility_73,non_price_utility_74,non_price_utility_75,non_price_utility_76,non_price_utility_77,non_price_utility_78,non_price_utility_79
-0.24519137499343802,-0.9966724058200747,-0.9562350828009561,-0.9485355253346136,-0.959683641416097,-0.9204676272558449,-0.9163544406257347,-0.9392070579958448,-0.941181476485015,-0.9893240709116479,-0.9891678422442978,-0.9332149795578023,-0.9055641136679105,-0.9884280090069035,-0.9628255211077714,-0.946949308143202,-0.9266579321804252,-0.977923622178187,-0.9156637422367411,-0.9640312099415795,-0.9220201001949331,-0.9120430527176714,-0.9459916909894087,-0.9523844281380696,-0.9423711205833457,-0.9491292436753866,-0.9066033699524081,-0.9249286948073379,-0.9848240993101104,-0.9843105973215232,-0.9962319512598882,-0.9360881628615975,-0.9787002438937549,-0.9341401026734507,-0.9048416250805595,-0.953037102050962,-0.9973965591092544,-0.9712836303785877,-0.951328795374976,-0.9339528986040945,-0.918339411839489,-0.9030254466630061,-0.9382982111019851,-0.933139422439718,-0.9523115238163478,-0.9196153004344991,-0.9437491848389163,-0.9105582732769624,-0.9658777333955152,-0.9130860757638802,-0.9977126559168193,-0.996425702903159,-0.9833848828225992,-0.9617091273741087,-0.9875798782333637,-0.9794946150863914,-0.9575593388509186,-0.9756363704337494,-0.9043953957651271,-0.9313826077954288,-0.950165019661809,-0.976730362690178,-0.9706282589409418,-0.9358906760440311,-0.9185398380500135,-0.9094896534401922,-0.920091818799846,-0.923890449782733,-0.9343218710373685,-0.9793924670765437,-0.9911928145949594,-0.9136981251384166,-0.9295335194013872,-0.9434100892912345,-0.9388872866783727,-0.9501319632877987,-0.9672561355906533,-0.990080115030691,-0.9814579003726146,-0.9697225284147797
-0.00012310988947172863,-0.942123433662621,-0.9498323203036653,-0.9626441618292436,-0.9796895830611612,-0.9733180253605275,-0.9013373112817654,-0.9901425712508606,-0.9428498910484144,-0.9669217682324501,-0.9853991354507219,-0.9646781316962054,-0.9384578673990488,-0.9438695672127679,-0.9703716622807339,-0.9786614502005455,-0.9014308223278926,-0.9683941179121547,-0.9380931654614189,-0.9737911222238516,-0.9245031137094429,-0.9954945274333137,-0.981630750686414,-0.9638006787933813,-0.9312828858198289,-0.9414883083049002,-0.9424769920154534,-0.91813735865737,-0.967706009148691,-0.9189917563898478,-0.911836836571653,-0.9594964757469877,-0.916663309968733,-0.9740312848004029,-0.9760376647931422,-0.9883349194283303,-0.9140885742263269,-0.9156083429821462,-0.9471249370348199,-0.951421435769383,-0.9569490250150395,-0.9429530506105462,-0.9155730077668925,-0.9687838701098161,-0.9846875523767342,-0.9582684376526611,-0.9270540002992262,-0.9669243891923166,-0.9632005432616555,-0.9294960316787344,-0.9698493800245563,-0.9644803096910137,-0.9602021437729301,-0.9805748568523077,-0.9475337918336337,-0.9368168072585822,-0.9635818612544411,-0.9909160320879954,-0.9435489219123252,-0.9847427826121955,-0.9341153128085592,-0.9124322025051645,-0.9214636150458239,-0.9267170274059965,-0.988543313065503,-0.9044771402793224,-0.954323272878078,-0.9135325890561126,-0.944118210997706,-0.9812225653890249,-0.9721976710755922,-0.9618458768889472,-0.9763696788994396,-0.952199075398944,-0.9057934045532107,-0.9364577887444793,-0.9480480610099843,-0.9510912970674614,-0.9989961078857145,-0.9205708209008904
-2.949783394861428,-0.925910278739003,-0.9228448646592736,-0.9102236083226589,-0.9041758628505789,-0.9186430473995029,-0.9793795410310144,-0.9859586193327594,-0.9669879348801164,-0.9089528971033394,-0.9515808956338863,-0.9476679665820033,-0.9842287056769653,-0.9166277615960835,-0.9809537897824349,-0.9797878437551402,-0.9399780886093831,-0.9594414370517664,-0.9038830188909093,-0.9627409570715743,-0.9953275808076641,-0.9005592478616891,-0.9563319038037402,-0.9521656094157631,-0.9654951966275386,-0.9058390600452166,-0.9468117102418617,-0.9011214616325594,-0.9540586259066124,-0.935279436279922,-0.9164122277231068,-0.9877078958660792,-0.963439718170534,-0.9061539567819701,-0.933260349977628,-0.9814158009906956,-0.9408854265021936,-0.9381728831441745,-0.9303470373097511,-0.9293795957508499,-0.9139567857616476,-0.9766328006245719,-0.9893229446057378,-0.9118429060736963,-0.9501216562651514,-0.9177448904644855,-0.9351600457617641,-0.9471269440973095,-0.9111980808102834,-0.9779484130166454,-0.9509019246537044,-0.9778616360361309,-0.9670009449501351,-0.9687385696706127,-0.9335444450949999,-0.9597445041424552,-0.9356892974409249,-0.9678534434998136,-0.9344074324211799,-0.9523580885397669,-0.9373502608664914,-0.9238422547833638,-0.9953198316298972,-0.9812988310087234,-0.9110506119602476,-0.9881832459619625,-0.9693274904165996,-0.9803249520427588,-0.9435127122154074,-0.9228279633815962,-0.942613634159461,-0.9648037070387452,-0.9292276843963327,-0.953728123891328,-0.9773131584271252,-0.997919838698825,-0.9837613907457852,-0.9969550924787058,-0.9786955253900986,-0.9986219763335563
-1.0974516722820975,-0.9747592231328666,-0.9793236343871938,-0.9299310062128914,-0.9523773228480575,-0.9742348090599467,-0.9804469691910815,-0.9674210228116557,-0.971291600338232,-0.9886191569475762,-0.9847298060178966,-0.9672453903312277,-0.9535686911326824,-0.9923978672873899,-0.900285651969051,-0.9878365548869974,-0.9903874435920378,-0.9067626368412056,-0.9904489347267235,-0.9314526803173434,-0.9182212268828451,-0.9046015156559847,-0.9449292647065658,-0.9319034096893695,-0.9239542507284804,-0.9052029357721689,-0.9208076722760713,-0.9153299294594023,-0.9608093028024357,-0.9237386076295706,-0.9314822234804554,-0.9112324443522135,-0.9199031100777068,-0.9657672430617021,-0.9826967810222094,-0.9602442857523954,-0.9084220171052685,-0.9427088608566541,-0.9528129009001214,-0.9503923061592926,-0.9414293592047542,-0.9984981142671093,-0.9164396201855105,-0.9962011917335217,-0.9080492542655589,-0.9971608793626926,-0.9659218434283168,-0.9780737074305317,-0.9626542828836991,-0.9975059140240952,-0.969076802839705,-0.9254623703868612,-0.9093266563873963,-0.9280868009239495,-0.9753427000641892,-0.9663293570364483,-0.9573693216921663,-0.9200330876738618,-0.9401402810248225,-0.9370215946516501,-0.9456085947356,-0.9333582858769035,-0.9046875881550573,-0.9089992119893507,-0.9050355704635022,-0.9994067101804375,-0.9534206236482516,-0.9012371280830983,-0.9468355909855501,-0.9507850640687561,-0.936475175436336,-0.9338856217818898,-0.9929328317247137,-0.982693238717022,-0.9419412487375882,-0.941493526399246,-0.9541072866912443,-0.931951235698575,-0.9359592907646528,-0.918495905242059
-1.8845948078876402,-0.9820977027812339,-0.9089623924957411,-0.9370156041641188,-0.9379058705180263,-0.9042338724442485,-0.9344106489359003,-0.9472148998209198,-0.9245806650313886,-0.9958459955654501,-0.9141011379234032,-0.9667514430454542,-0.9566484087318492,-0.9841061315045566,-0.9355650788189085,-0.9494297511251388,-0.9613543121460378,-0.933547485465618,-0.9632168536657219,-0.9997471403408927,-0.9716744282103196,-0.986290362555937,-0.9677590051907005,-0.9070951261629558,-0.9124076051757173,-0.9312589524653468,-0.9015905069758855,-0.9458137088641061,-0.9689669533382945,-0.9058550561180865,-0.9281208987448593,-0.9875114564091114,-0.9293209223244633,-0.9140475997875872,-0.951145447791115,-0.977585569188952,-0.9727773770083467,-0.9997674086058677,-0.978711317480853,-0.9101406132948008,-0.9088598248863198,-0.9334062231399278,-0.9864974644383777,-0.9210163902310251,-0.9756586163250657,-0.9395716592514619,-0.9500595490150706,-0.9278796957443285,-0.9682790981709318,-0.991530776867955,-0.9170386591787608,-0.9268699214289419,-0.9850412913404574,-0.9146471107251362,-0.9038053753154678,-0.9682517231735569,-0.9826950317360148,-0.9373735160634811,-0.9046555552867875,-0.9017760634834582,-0.9649470861471702,-0.9053049010097002,-0.9482303669438796,-0.9128953356414329,-0.956371879129414,-0.9118189246073032,-0.946702356985227,-0.9851513830142544,-0.965982235133188,-0.9814503677320525,-0.9079561167047905,-0.9710384104900778,-0.9796515797997027,-0.9585189714458089,-0.9612056413287308,-0.9075410948542293,-0.9567484085853332,-0.9855625581577403,-0.9131646354675724,-0.9675449763757357
-2.4966788219620613,-0.9861808507179235,-0.9152989359952972,-0.9351530616244916,-0.9652664600218235,-0.9100316007787898,-0.9943366172421259,-0.9054773276696892,-0.9262407543350855,-0.9341965966702086,-0.9184396077405942,-0.9804592205432116,-0.9438702233883505,-0.9538088481949344,-0.9165420910778332,-0.9240902906173865,-0.9640771948886036,-0.9936464152060654,-0.915474859745153,-0.9323663707401406,-0.9835981229945594,-0.9532230816840551,-0.9429894852162524,-0.9915409563798804,-0.9245917413578337,-0.9234913325805657,-0.9923164321275126,-0.9573931066142671,-0.9190970311176418,-0.9253966575420917,-0.9970639057788117,-0.9311565357614215,-0.9147382825380863,-0.9477886850245508,-0.9403121751312921,-0.9196848642625889,-0.9865959608417124,-0.9505494469062296,-0.9990881080114721,-0.96064866885394,-0.9844017562867513,-0.9968415564854183,-0.962875618595221,-0.9583363689703361,-0.9936523400085199,-0.9411801578782545,-0.9429658257704389,-0.9351356219932574,-0.9106863529103288,-0.9352366448292935,-0.9805261676563994,-0.9202094808497021,-0.9439329530664027,-0.9629239583553022,-0.9631767077609273,-0.9717641759574538,-0.918121322724202,-0.9040133704830627,-0.9271408981117711,-0.9341018312914018,-0.9855980846493373,-0.931227372531782,-0.9001240446776337,-0.9171327715775752,-0.9250247272754945,-0.9956127679823604,-0.987116006917019,-0.9170816832165257,-0.9698061877136747,-0.9020022857549493,-0.9019925339559813,-0.9395311362483776,-0.9366068684387671,-0.9112489998042228,-0.938055142277731,-0.9799056165909271,-0.9180613627333156,-0.9203513810609089,-0.9001045749108956,-0.9136569305158905
-2.5168575661172756,-0.9168670686924716,-0.9911622977247039,-0.9232337615399062,-0.903616192588871,-0.9098900765416394,-0.9017028406931307,-0.952458108951926,-0.9336026050201764,-0.9897974919547582,-0.9633603986274234,-0.9735059108350989,-0.9308652723814681,-0.9088346357964103,-0.9309275666144059,-0.9694162369340441,-0.9694593540647943,-0.9452456664978954,-0.9702664604065037,-0.9897001387652047,-0.9997675959080412,-0.9838299899103233,-0.9025479869742912,-0.9351668881037418,-0.9420879919561278,-0.9636950950602131,-0.9376968749756096,-0.9022680215018271,-0.998800219831751,-0.9629724458060552,-0.9987320013589026,-0.9868107457854293,-0.9685931152503527,-0.9256866176788126,-0.9561102644701653,-0.9109088166503518,-0.9672615599889022,-0.912589629837357,-0.9480629806494054,-0.9254161014224848,-0.9993653708197181,-0.9937256065730539,-0.9001589291915506,-0.9819460721066446,-0.9109375438609133,-0.9322464253900873,-0.9926868697903153,-0.9149724931880281,-0.9121384686337715,-0.996278424641556,-0.9123201805576022,-0.953574976178137,-0.9411360558672064,-0.9241517668716874,-0.9048861460528828,-0.9050709241629828,-0.977743448608061,-0.9488773566990787,-0.9395019266222179,-0.9450744989619959,-0.9653633225551161,-0.941457515872626,-0.9641973035677903,-0.9273228489288403,-0.9165874284085076,-0.9854287492658953,-0.9324372631120806,-0.995821938775405,-0.9680009330629423,-0.9184648314121169,-0.9884247854957514,-0.9774437892966257,-0.9227647971586952,-0.9548714237150464,-0.915737662077025,-0.9366975526933372,-0.98607902546418,-0.9826976359967432,-0.9653228111519574,-0.9030748771566073
-0.47639900320427153,-0.9453973705374425,-0.9075065459737239,-0.9542602120401138,-0.9976918222962973,-0.938279560264563,-0.9742603396286317,-0.9779678098931972,-0.9929394253197662,-0.9902338636135457,-0.9891758976236447,-0.9648952849408187,-0.9164153497835842,-0.9965797388203598,-0.9836348297581174,-0.9654883233390643,-0.9861984404104871,-0.9628826197677012,-0.9503166219283292,-0.9675731421247161,-0.9287134972624134,-0.9816188344684207,-0.942802849531902,-0.9479314262365847,-0.9739087337076768,-0.9151984665933713,-0.9753280836270011,-0.9502479364745813,-0.9211610590396104,-0.9842044212680375,-0.9227051270636285,-0.973676564232145,-0.9714044732615593,-0.9607100658910404,-0.909111579764377,-0.9855613556654598,-0.91264788908379,-0.9186883254160696,-0.944513698148333,-0.9808703484936097,-0.9698031576608805,-0.9996881183652901,-0.909264331589653,-0.9138220739400578,-0.9444108683641386,-0.965638566183804,-0.9544095523470817,-0.9111388478889898,-0.952219676435984,-0.9630783671535867,-0.9249124968321286,-0.9753592929428773,-0.9427769750647856,-0.9764701304325636,-0.9700832706193073,-0.9228538085384976,-0.9447973335755112,-0.9420872044587608,-0.980110542815886,-0.9459887867590819,-0.9010325938880573,-0.9871430725086839,-0.947148559996464,-0.9304556771819058,-0.9089001527225993,-0.9408273147241386,-0.9352434429180746,-0.9077072721922699,-0.976081134900484,-0.9793022736081854,-0.9885874486765365,-0.9112246730335369,-0.9777137276177537,-0.9077431145334202,-0.9655827225370729,-0.937568404908311,-0.9947147999446064,-0.9964939418294578,-0.9307397663623821,-0.9846154811959659
-2.861829519501984,-0.9032193632358618,-0.9390107929196967,-0.9421286189725315,-0.9113566057663565,-0.9459959264388296,-0.9312455004825125,-0.9367849855513556,-0.9295401690206975,-0.9947584073025405,-0.922831874770409,-0.9496776600878266,-0.9986212504283544,-0.9688228225649579,-0.9202006283339389,-0.9408720499443028,-0.9503594137812977,-0.9075092826618321,-0.9754130584387376,-0.9135216107513383,-0.9102670899763982,-0.9352103628143634,-0.9497325225117411,-0.9107079527549353,-0.9227440286900952,-0.9381756992854242,-0.9346490675392203,-0.912715005973621,-0.952223331366753,-0.9968475002072031,-0.992444608766929,-0.9593406996703956,-0.9948402339671994,-0.9288723839821302,-0.9515886019339082,-0.9295387799784443,-0.9955162579781661,-0.9131462933377434,-0.9770339163570403,-0.9135855355258594,-0.9912705148904127,-0.919520791148437,-0.9294527962514755,-0.9971498636465775,-0.9666319218432309,-0.9093701374940902,-0.9204726770667186,-0.9790919352687595,-0.9119467907802179,-0.9118212877258698,-0.9234840125114774,-0.9916601865417126,-0.9953800913953049,-0.9591534478984024,-0.9326756069171689,-0.9309338737315085,-0.9472157005885771,-0.9081275963952258,-0.942834509042412,-0.9610583855705143,-0.9257539058478452,-0.916855646845716,-0.9187444038950607,-0.9623369297818066,-0.9338396458367891,-0.9224833578788195,-0.9406284668386063,-0.9269038646228585,-0.9776537309948969,-0.9181404548568732,-0.9606110992544893,-0.9881209434208744,-0.9244519295152286,-0.9501418825397907,-0.9980153971203132,-0.9371668608500044,-0.9682812226060563,-0.9925113523952412,-0.9767811641379557,-0.9033316974106309
-0.7603649460021324,-0.9085553233748214,-0.9711796442338964,-0.9390534691862601,-0.9184189538898728,-0.9819803880846353,-0.9240499080294251,-0.969014092483439,-0.9916905733199366,-0.9517326033244051,-0.9631346431615844,-0.9648836833068615,-0.9499361282187543,-0.9606755785306134,-0.9697819878373211,-0.9248082196102129,-0.9506965229379345,-0.9681944035797208,-0.9186728731957239,-0.9257208728958084,-0.9063736241729307,-0.9882590675138887,-0.9729674845684366,-0.977052131238177,-0.9111487939958421,-0.91752784981013,-0.9912936549263494,-0.9097714092279465,-0.906677077078506,-0.9804871817028432,-0.9202841164182534,-0.9164716123154412,-0.9456136801049893,-0.9433983456599934,-0.9649843058409473,-0.9015893645234226,-0.9983823758473263,-0.9641313147626269,-0.999149132235647,-0.9665667913677217,-0.9594514015637261,-0.9211265042330348,-0.9353057187055591,-0.9531194671761942,-0.9054502961908799,-0.970717216690207,-0.9756672750518566,-0.9667125725849215,-0.9390459410717127,-0.9490561020053825,-0.99725951057838,-0.917174915912977,-0.9690133109380995,-0.9565826676050271,-0.9009232681107044,-0.9716907917896404,-0.9287229880995946,-0.9628398628805174,-0.9904321421596521,-0.9246333298462697,-0.9043218202038403,-0.9550139697329483,-0.9607192843293971,-0.9276614715312598,-0.9730878205694512,-0.9493301636726148,-0.9589707649314919,-0.9676294548977616,-0.9715057805649123,-0.9489780545970578,-0.9864377013415405,-0.9830289509456184,-0.9988333038788205,-0.953830274145585,-0.9392096998986516,-0.9891633182215182,-0.9358336045217512,-0.9646503886323894,-0.9340167074481113,-0.9508218890464457
-0.837514996037605,-0.989042611462831,-0.9878673683627842,-0.9346521413788,-0.9403654213743708,-0.9561690947096441,-0.912799055948663,-0.9897914121588496,-0.9029707094424891,-0.9454430172787449,-0.9443796963345055,-0.9511516459801588,-0.9141071587542254,-0.9174961800562815,-0.9357591057760337,-0.9167899455584575,-0.9113681188577217,-0.9651912375291828,-0.9856490974390948,-0.9954210886643735,-0.9604303462576615,-0.941189982636001,-0.9124438762980507,-0.9732570011199029,-0.9468458378129625,-0.9839472809626566,-0.9166735201527846,-0.9752195955804096,-0.9804863069499726,-0.970185972294143,-0.972737565741709,-0.9076712812825529,-0.9386383506409532,-0.9184419707522251,-0.9410055185216711,-0.9827720168120125,-0.9477666097095533,-0.912183035895323,-0.953937321204905,-0.9389875470254485,-0.9186994051236995,-0.9201086267284359,-0.9591904333029967,-0.9497326056766396,-0.9878990580490112,-0.9143286171853471,-0.9340618277300133,-0.9971382878987917,-0.9365183084650308,-0.9478826323736783,-0.9325482300293607,-0.9245738371707535,-0.961796744059193,-0.9999881879923536,-0.9656296313648894,-0.9537004033609582,-0.9923608576673117,-0.9673427636246094,-0.9274230079776146,-0.9696714890205093,-0.9905292230522016,-0.945911106385943,-0.9493668790991229,-0.9708659969666849,-0.9929800350998396,-0.9359062926792675,-0.9100824437877837,-0.921889421252305,-0.9406614426250413,-0.9017020462821252,-0.9569517887388774,-0.9422392546373335,-0.9137033852487174,-0.9414576096209982,-0.9462014704174836,-0.9383496444391632,-0.9506881872396651,-0.9894598945514474,-0.9681224850967455,-0.9555520569221654
-1.5001840307896424,-0.9030473008704585,-0.9848491008435923,-0.9221258006611065,-0.9078479082575982,-0.9084980420869604,-0.9061911782816573,-0.9639119135051751,-0.9338323075961729,-0.9528780892870506,-0.9647988817530715,-0.9867713290336948,-0.9713711936874811,-0.9051370175789726,-0.9588864746375034,-0.9459332367397231,-0.9737983647307629,-0.9045387161997728,-0.973738488272191,-0.9450142546996476,-0.9205970427762381,-0.9452599655664364,-0.9610052087440026,-0.995982655103019,-0.9066391504179968,-0.9073604445355747,-0.937977794816756,-0.9204070855612008,-0.9259183498224325,-0.9158337460930407,-0.9222087900597874,-0.9984889785143445,-0.9829982972094622,-0.9307931694979362,-0.9582162428769032,-0.9339907592071762,-0.9231262624003808,-0.9220570479824967,-0.9455888116617926,-0.9442207424625175,-0.9260262698997117,-0.9413717472604544,-0.9904223830267435,-0.9214761381146779,-0.942484051769196,-0.9147362228003781,-0.9175641420747721,-0.9218155593246754,-0.9375843994238896,-0.9712757394945026,-0.9921536750490354,-0.917969390932602,-0.9256168682328682,-0.9205825553287332,-0.9396365823286635,-0.9085053934796992,-0.9319648534373752,-0.9795692583077463,-0.9695734095890322,-0.972403438525114,-0.9102486210094354,-0.954960819819864,-0.953765891051642,-0.9601639156603547,-0.9126058794763595,-0.9642949516482016,-0.9885599329603001,-0.9074467370412447,-0.9334751037498641,-0.9616187691169416,-0.9231334368935541,-0.9011461454039313,-0.9137761881214878,-0.9878512723955748,-0.9943141000736662,-0.9956023177820698,-0.9274728430154946,-0.9660569137239684,-0.9830791709803793,-0.9853033109251975
-0.34198321676963317,-0.917257256413716,-0.9588012621193766,-0.9160801263358342,-0.9972882793334633,-0.9772009021353191,-0.9362089400256611,-0.9379809633060099,-0.9161405955774184,-0.9836376343083572,-0.9404619426627272,-0.9634712073772551,-0.9741128412894159,-0.9759780189987285,-0.9989193333741522,-0.9702881197664281,-0.9367878809704601,-0.994832691948169,-0.9676481541132754,-0.908051095921683,-0.9449200537067278,-0.9084701458612758,-0.9926151309399972,-0.929553701972619,-0.9336182821155733,-0.9289532941707086,-0.9351261864738392,-0.9099931308495166,-0.9208570292210497,-0.912297040797543,-0.9162631986431199,-0.9413872781780178,-0.9980388080822703,-0.9658459906624985,-0.909138995916996,-0.9122712464115468,-0.97005464341673,-0.9554199012052296,-0.9134830561568617,-0.9359361310171743,-0.9632360950083169,-0.9649007113601339,-0.9937838222141704,-0.9631994180201893,-0.9193315939039893,-0.9758198866970059,-0.9912829524547927,-0.9144121716122122,-0.9560268311816503,-0.9811022583089613,-0.9454475744288914,-0.9725050898688341,-0.9697623944252354,-0.997080079783823,-0.9344563461368125,-0.9686403706681587,-0.9718449757280289,-0.9446275373735507,-0.9317629330196348,-0.9272457042351759,-0.9464576817625914,-0.9700663491146346,-0.9610401050692311,-0.9985199301097378,-0.9449679710907918,-0.9062133658445655,-0.9828081705666493,-0.9151193798979536,-0.9406677842814395,-0.965782530674579,-0.9594819605656357,-0.9954668287698527,-0.9873969475602633,-0.9859173014163831,-0.923096657634392,-0.9912839995148156,-0.9774892197999101,-0.9408526739690454,-0.913826308238085,-0.9807891705641284
-2.405686840334941,-0.962777215189901,-0.9451886327603822,-0.9014973698824178,-0.9511743422507306,-0.9661441084405663,-0.9839546375117,-0.9933898496246478,-0.9816365368252349,-0.9247426499982367,-0.9117837725609973,-0.9155537690879013,-0.9333812827546802,-0.9429836523793775,-0.9735838631697945,-0.9962113751591475,-0.939983827620035,-0.9728353037997184,-0.9250238287178153,-0.9465523692039111,-0.9915185256882391,-0.9924699138355638,-0.9371690591460428,-0.9055110231098555,-0.9903385763566797,-0.948679880078076,-0.9699953128978129,-0.9263076878997603,-0.9686675131887723,-0.9834551568316732,-0.9593645215313926,-0.9169858987284005,-0.9059948803473793,-0.9024036001618762,-0.9390000082696018,-0.9631504381705721,-0.9852190859615542,-0.9179352777367364,-0.933235649928826,-0.9116247375351871,-0.9541406637732488,-0.9121015821866456,-0.9851359858547599,-0.9785598949666443,-0.9097700469758033,-0.9957629547656591,-0.9340043825087455,-0.9883218705035035,-0.9034923815265747,-0.9904870788635849,-0.9602198945263092,-0.9798021797012343,-0.9899491434058749,-0.9352649483179524,-0.9614781850791323,-0.9460685605055073,-0.9007208530664563,-0.9937315838682558,-0.9694920448779987,-0.9686220686065654,-0.9783830506856653,-0.9133991050160288,-0.9847202181647634,-0.98089540256292,-0.9119326518902949,-0.9651496543464354,-0.9693315175565896,-0.9716982893184564,-0.9455350602832582,-0.9546109322314077,-0.9481409277393289,-0.9153337605365026,-0.9152236539334692,-0.9907266892152528,-0.9101651575807966,-0.961821015633367,-0.9053690638671184,-0.9513732733795849,-0.9702829687200943,-0.9005004718491285
-2.350911940403772,-0.9670943307536466,-0.910119182015367,-0.919796074295034,-0.9378611360555524,-0.9533510593800248,-0.9656191948792483,-0.9772172217330239,-0.9839174393290975,-0.9093643588028586,-0.9799333230059213,-0.9425832682356526,-0.9013297292771931,-0.980160096183564,-0.9491612777546095,-0.9765129868909407,-0.9660312576332747,-0.9785162732248308,-0.9661393399663128,-0.9617296922366396,-0.9139829308456277,-0.9957409849960142,-0.9968439737816572,-0.9957680571669482,-0.9659302026778789,-0.9285175996901479,-0.9999740843925571,-0.9666454261920877,-0.9055218544352878,-0.9362435497768636,-0.9329880510520587,-0.9502345383366577,-0.9881718012982167,-0.9077212065784235,-0.982631431864327,-0.9199373941699587,-0.9693195597780164,-0.9146243638208414,-0.9592725078168276,-0.9686908012128019,-0.9367219065167857,-0.9376153585442809,-0.9037442697818375,-0.9833844809130844,-0.9310208412248633,-0.9217764540090025,-0.9193971476131032,-0.9095828645098398,-0.931833101244428,-0.9561013079788839,-0.9657059025822456,-0.9544735412252626,-0.967504585238814,-0.9009549679917237,-0.9142499017433661,-0.9255724594935408,-0.9787927940942711,-0.9525022394336377,-0.9910344675746142,-0.9452693039475161,-0.996912982970573,-0.9596498752401827,-0.9992774378300142,-0.9436449827621117,-0.9115623952876107,-0.9569227495946981,-0.9927720344742577,-0.9751373427666576,-0.9069293358587065,-0.9848338882978226,-0.9163856571525832,-0.9953722909585565,-0.9149130347540375,-0.9399654015846325,-0.997985566311937,-0.9922246057183337,-0.975816925171204,-0.9432349619827887,-0.9498629313623821,-0.9259261170758684
-0.8434120892811156,-0.9869293736624709,-0.945233361281332,-0.9909636144135345,-0.9125687095329278,-0.9725556889257588,-0.9606595762712563,-0.972533614370398,-0.9160348451917698,-0.9948298162706184,-0.9336407383817158,-0.9905534683899597,-0.9471320829646495,-0.9830991653144208,-0.9920576074365342,-0.9959556327179434,-0.9343980841933994,-0.9839635320772478,-0.9616882933057594,-0.932620020826444,-0.951721824263485,-0.9981289334094573,-0.9051514494861795,-0.9216933229562911,-0.9028756834108408,-0.9788467827750533,-0.9286125498418012,-0.954490111084489,-0.9989508627188274,-0.9973412998646969,-0.9061648548490757,-0.9963595967140506,-0.9851206047119685,-0.9823565876117896,-0.9650867356787655,-0.9908358734795933,-0.9366437081141904,-0.9905205639130201,-0.9745466749194669,-0.9299977351072345,-0.9254836810052313,-0.9595560706860515,-0.9243444600382463,-0.9686672877063431,-0.9369196006608144,-0.9891260779163885,-0.9139397390590994,-0.9538265668706444,-0.905537953327508,-0.948778304169906,-0.976521828885433,-0.9614653864534408,-0.9991487357244605,-0.9887259034695755,-0.9532507569956056,-0.9198352020430529,-0.9063359469473536,-0.9009289521761943,-0.9748067164749445,-0.9197293433579552,-0.9144752315728458,-0.9252121402482576,-0.9662614495082305,-0.9380742360666647,-0.9613103392631479,-0.9144878112783217,-0.9744236644187971,-0.9082234561333378,-0.9889727800853036,-0.9738837976823782,-0.9378015353039543,-0.905487163648696,-0.9959465485929153,-0.9317971465936082,-0.9656078299744985,-0.9191550215799511,-0.9128901606460059,-0.9805545537990009,-0.9480074841627849,-0.9956480858358081
